% Yield (g): 17825.1
% Batch time (h): 54
%
% 1 - Time
% 2 - Cell mass concentration (g/l)
% 3 - Substrate concentration (g/l)
% 4 - Product concentration (g/l)
% 5 - Broth volume (l)
% 6 - Specific growth rate
% 7 - Specific productivity
% 8 - Feed rate -control- (g/l)

23.0168 13.6628 19.5661 65.9378 16.1447 0.0787844 0.508794 2.24039
23.0298 13.6521 19.6617 65.9091 16.1739 0.0788162 0.508954 2.24546
23.0429 13.6414 19.7575 65.8804 16.2033 0.0788481 0.509115 2.25054
23.056 13.6306 19.8541 65.8513 16.233 0.0788804 0.509277 2.25566
23.0693 13.6198 19.9511 65.822 16.2629 0.0789127 0.509439 2.2608
23.0826 13.6089 20.0488 65.7925 16.293 0.0789454 0.509602 2.26597
23.096 13.5979 20.1469 65.7628 16.3234 0.0789782 0.509765 2.27117
23.1095 13.5869 20.2458 65.7329 16.3541 0.0790114 0.50993 2.27641
23.123 13.5758 20.3452 65.7027 16.385 0.0790447 0.510095 2.28167
23.1367 13.5646 20.4452 65.6723 16.4162 0.0790782 0.510261 2.28696
23.1505 13.5534 20.5459 65.6417 16.4477 0.0791121 0.510428 2.29229
23.1643 13.5421 20.6471 65.6108 16.4794 0.0791461 0.510595 2.29764
23.1782 13.5307 20.7491 65.5796 16.5115 0.0791804 0.510763 2.30304
23.1923 13.5192 20.8521 65.5482 16.544 0.0792151 0.510933 2.30849
23.2064 13.5077 20.9551 65.5166 16.5766 0.0792499 0.511103 2.31394
23.2206 13.4961 21.0592 65.4846 16.6095 0.079285 0.511274 2.31944
23.235 13.4845 21.164 65.4524 16.6429 0.0793204 0.511446 2.32499
23.2494 13.4727 21.2694 65.4199 16.6765 0.0793561 0.511619 2.33056
23.264 13.4609 21.3757 65.3871 16.7105 0.0793921 0.511793 2.33619
23.2787 13.4489 21.4828 65.3541 16.7448 0.0794284 0.511968 2.34185
23.2935 13.4369 21.5909 65.3206 16.7796 0.0794651 0.512145 2.34757
23.3084 13.4248 21.6995 65.2869 16.8146 0.0795021 0.512322 2.35331
23.3235 13.4126 21.809 65.253 16.85 0.0795393 0.512501 2.3591
23.3386 13.4003 21.9193 65.2186 16.8859 0.079577 0.512681 2.36494
23.354 13.3879 22.0309 65.1839 16.9222 0.079615 0.512862 2.37084
23.3695 13.3753 22.1435 65.1488 16.959 0.0796535 0.513045 2.3768
23.3851 13.3627 22.2568 65.1133 16.9961 0.0796923 0.513229 2.3828
23.4009 13.3499 22.3715 65.0775 17.0338 0.0797315 0.513415 2.38887
23.4168 13.337 22.4874 65.0411 17.072 0.0797713 0.513602 2.39501
23.433 13.324 22.6042 65.0044 17.1107 0.0798114 0.513791 2.4012
23.4493 13.3108 22.7225 64.9672 17.15 0.0798521 0.513982 2.40746
23.4658 13.2976 22.8417 64.9297 17.1897 0.0798931 0.514175 2.41378
23.4825 13.2841 22.9628 64.8915 17.2302 0.0799349 0.51437 2.42019
23.4995 13.2705 23.0853 64.8527 17.2713 0.0799772 0.514568 2.42669
23.5167 13.2566 23.2095 64.8134 17.3131 0.0800202 0.514768 2.43328
23.5342 13.2426 23.3354 64.7735 17.3557 0.0800638 0.51497 2.43995
23.5519 13.2284 23.4631 64.7329 17.399 0.0801081 0.515175 2.44673
23.57 13.214 23.5932 64.6915 17.4433 0.0801533 0.515384 2.45364
23.5884 13.1993 23.7254 64.6494 17.4885 0.0801993 0.515596 2.46066
23.6072 13.1843 23.8601 64.6064 17.5348 0.0802462 0.515812 2.46782
23.6263 13.169 23.9976 64.5624 17.5822 0.0802942 0.516033 2.47513
23.646 13.1534 24.1383 64.5173 17.6309 0.0803435 0.516258 2.48262
23.6661 13.1374 24.282 64.4712 17.6809 0.0803938 0.516488 2.49027
23.6855 13.122 24.4207 64.4266 17.7293 0.0804424 0.516709 2.49766
23.7043 13.107 24.555 64.3834 17.7764 0.0804897 0.516924 2.50482
23.7228 13.0925 24.6863 64.341 17.8227 0.0805359 0.517133 2.51182
23.7408 13.0782 24.8146 64.2996 17.868 0.0805812 0.517338 2.51867
23.7586 13.0642 24.9408 64.2588 17.9128 0.0806257 0.517539 2.52541
23.7761 13.0504 25.0649 64.2186 17.9571 0.0806696 0.517737 2.53204
23.7934 13.0368 25.1874 64.1788 18.0009 0.080713 0.517932 2.5386
23.8104 13.0234 25.3082 64.1396 18.0443 0.0807559 0.518124 2.54506
23.8274 13.0101 25.4277 64.1007 18.0874 0.0807984 0.518315 2.55146
23.8441 12.997 25.5457 64.0622 18.1301 0.0808404 0.518502 2.55779
23.8606 12.984 25.6624 64.0242 18.1726 0.080882 0.518688 2.56405
23.8771 12.9712 25.7782 63.9863 18.2148 0.0809233 0.518872 2.57027
23.8934 12.9585 25.8926 63.9489 18.2567 0.0809643 0.519054 2.57642
23.9095 12.9459 26.0059 63.9118 18.2984 0.0810048 0.519234 2.58251
23.9256 12.9334 26.1182 63.875 18.3398 0.0810451 0.519412 2.58855
23.9415 12.921 26.23 63.8383 18.3812 0.0810852 0.51959 2.59457
23.9574 12.9088 26.3406 63.8019 18.4223 0.081125 0.519766 2.60053
23.9732 12.8965 26.4509 63.7656 18.4634 0.0811647 0.519941 2.60648
23.9889 12.8844 26.5603 63.7296 18.5044 0.0812041 0.520114 2.61238
24.0045 12.8723 26.6689 63.6937 18.5452 0.0812434 0.520287 2.61825
24.02 12.8604 26.7766 63.6582 18.5858 0.0812823 0.520457 2.62408
24.0354 12.8485 26.8838 63.6228 18.6264 0.0813211 0.520627 2.62988
24.0508 12.8367 26.9904 63.5875 18.6669 0.0813598 0.520797 2.63566
24.0661 12.8249 27.0965 63.5523 18.7074 0.0813983 0.520965 2.6414
24.0814 12.8132 27.2018 63.5174 18.7477 0.0814366 0.521132 2.64712
24.0965 12.8016 27.3065 63.4826 18.7879 0.0814747 0.521298 2.65281
24.1117 12.7901 27.4107 63.448 18.8281 0.0815127 0.521463 2.65847
24.1268 12.7785 27.5145 63.4135 18.8682 0.0815506 0.521628 2.66412
24.1418 12.7671 27.6175 63.3792 18.9082 0.0815883 0.521791 2.66973
24.1568 12.7557 27.7204 63.3448 18.9483 0.081626 0.521954 2.67534
24.1717 12.7444 27.8228 63.3107 18.9884 0.0816635 0.522116 2.68093
24.1866 12.733 27.9248 63.2766 19.0284 0.081701 0.522278 2.6865
24.2015 12.7218 28.0263 63.2427 19.0684 0.0817382 0.522439 2.69205
24.2163 12.7106 28.1272 63.2089 19.1083 0.0817754 0.522599 2.69757
24.2311 12.6995 28.2276 63.1753 19.1481 0.0818124 0.522758 2.70307
24.2458 12.6884 28.3275 63.1417 19.1879 0.0818492 0.522917 2.70855
24.2604 12.6774 28.4271 63.1083 19.2277 0.081886 0.523074 2.71401
24.2751 12.6664 28.5263 63.075 19.2675 0.0819227 0.523232 2.71947
24.2897 12.6554 28.6252 63.0417 19.3073 0.0819594 0.523389 2.72491
24.3043 12.6445 28.7238 63.0085 19.3471 0.081996 0.523545 2.73034
24.3189 12.6336 28.822 62.9754 19.3869 0.0820325 0.523701 2.73575
24.3334 12.6228 28.9197 62.9425 19.4267 0.0820688 0.523856 2.74114
24.3479 12.612 29.017 62.9097 19.4664 0.082105 0.52401 2.74652
24.3623 12.6012 29.1141 62.8769 19.5062 0.0821412 0.524164 2.75188
24.3768 12.5905 29.2109 62.8442 19.546 0.0821773 0.524317 2.75724
24.3912 12.5799 29.3072 62.8116 19.5858 0.0822133 0.52447 2.76258
24.4056 12.5692 29.4035 62.7789 19.6257 0.0822494 0.524623 2.76792
24.42 12.5586 29.4994 62.7465 19.6655 0.0822853 0.524775 2.77324
24.4344 12.548 29.595 62.714 19.7054 0.0823212 0.524927 2.77856
24.4487 12.5374 29.6901 62.6817 19.7452 0.0823569 0.525078 2.78385
24.463 12.5269 29.7848 62.6495 19.785 0.0823926 0.525228 2.78914
24.4773 12.5165 29.8795 62.6173 19.8249 0.0824282 0.525379 2.79441
24.4915 12.506 29.9736 62.5853 19.8648 0.0824637 0.525528 2.79967
24.5057 12.4957 30.0674 62.5534 19.9046 0.0824991 0.525677 2.80492
24.52 12.4853 30.1611 62.5214 19.9445 0.0825345 0.525826 2.81016
24.5341 12.475 30.2543 62.4896 19.9844 0.0825698 0.525974 2.81539
24.5484 12.4646 30.3476 62.4578 20.0245 0.0826052 0.526122 2.82062
24.5625 12.4544 30.4404 62.426 20.0645 0.0826404 0.52627 2.82584
24.5767 12.4441 30.5332 62.3943 20.1046 0.0826756 0.526417 2.83106
24.5909 12.4339 30.6256 62.3627 20.1447 0.0827108 0.526564 2.83626
24.605 12.4236 30.7178 62.3311 20.1849 0.0827459 0.526711 2.84146
24.6191 12.4135 30.8097 62.2996 20.225 0.0827809 0.526857 2.84665
24.6332 12.4033 30.9011 62.2683 20.2651 0.0828158 0.527002 2.85181
24.6473 12.3932 30.9923 62.237 20.3053 0.0828507 0.527148 2.85698
24.6614 12.3832 31.0835 62.2057 20.3456 0.0828856 0.527293 2.86214
24.6755 12.3731 31.1745 62.1744 20.3859 0.0829204 0.527437 2.8673
24.6895 12.3631 31.2651 62.1432 20.4263 0.0829552 0.527582 2.87245
24.7035 12.3531 31.3554 62.1121 20.4666 0.0829899 0.527726 2.87759
24.7176 12.3431 31.4455 62.0811 20.507 0.0830245 0.527869 2.88272
24.7316 12.3331 31.5355 62.0501 20.5475 0.0830592 0.528013 2.88785
24.7456 12.3232 31.6252 62.0192 20.588 0.0830937 0.528155 2.89297
24.7596 12.3133 31.7145 61.9883 20.6285 0.0831282 0.528298 2.89808
24.7736 12.3035 31.8036 61.9575 20.669 0.0831626 0.52844 2.90318
24.7875 12.2936 31.8925 61.9268 20.7096 0.083197 0.528582 2.90828
24.8015 12.2838 31.9812 61.8961 20.7503 0.0832313 0.528723 2.91337
24.8155 12.274 32.0697 61.8655 20.791 0.0832656 0.528864 2.91845
24.8294 12.2642 32.158 61.8349 20.8318 0.0832999 0.529006 2.92354
24.8434 12.2545 32.2461 61.8044 20.8726 0.0833342 0.529146 2.92862
24.8573 12.2448 32.3337 61.774 20.9133 0.0833682 0.529286 2.93367
24.8712 12.2351 32.4211 61.7437 20.9541 0.0834023 0.529426 2.93872
24.8851 12.2254 32.5086 61.7133 20.9951 0.0834364 0.529566 2.94379
24.899 12.2158 32.5958 61.683 21.0361 0.0834704 0.529705 2.94884
24.9129 12.2062 32.6829 61.6527 21.0772 0.0835045 0.529844 2.9539
24.9269 12.1965 32.7699 61.6225 21.1184 0.0835385 0.529983 2.95895
24.9408 12.1869 32.8565 61.5923 21.1595 0.0835724 0.530122 2.96399
24.9547 12.1774 32.9429 61.5623 21.2007 0.0836063 0.53026 2.96902
24.9685 12.1679 33.029 61.5322 21.242 0.0836401 0.530398 2.97405
24.9824 12.1584 33.115 61.5022 21.2833 0.0836739 0.530536 2.97908
24.9963 12.1489 33.2007 61.4723 21.3247 0.0837077 0.530673 2.98409
25.0101 12.1394 33.2862 61.4425 21.366 0.0837413 0.53081 2.9891
25.024 12.13 33.3716 61.4127 21.4075 0.083775 0.530947 2.99411
25.0379 12.1205 33.4569 61.3828 21.4492 0.0838087 0.531084 2.99913
25.0518 12.1111 33.542 61.3531 21.4908 0.0838423 0.53122 3.00414
25.0656 12.1017 33.6268 61.3234 21.5325 0.0838759 0.531356 3.00913
25.0795 12.0924 33.7116 61.2937 21.5743 0.0839094 0.531492 3.01414
25.0934 12.083 33.7961 61.2641 21.6161 0.083943 0.531628 3.01914
25.1073 12.0737 33.8804 61.2346 21.658 0.0839764 0.531763 3.02413
25.1211 12.0644 33.9644 61.2051 21.6999 0.0840098 0.531898 3.02911
25.135 12.0551 34.0484 61.1756 21.7419 0.0840432 0.532033 3.0341
25.1488 12.0458 34.1321 61.1463 21.784 0.0840766 0.532167 3.03908
25.1627 12.0366 34.2157 61.1169 21.8262 0.0841099 0.532302 3.04406
25.1765 12.0274 34.299 61.0876 21.8684 0.0841432 0.532436 3.04903
25.1904 12.0182 34.3823 61.0583 21.9107 0.0841764 0.53257 3.05401
25.2042 12.009 34.4652 61.0291 21.953 0.0842096 0.532703 3.05897
25.2181 11.9999 34.5479 61 21.9953 0.0842427 0.532836 3.06393
25.2319 11.9907 34.6304 60.971 22.0377 0.0842758 0.532969 3.06888
25.2457 11.9816 34.7129 60.9419 22.0802 0.0843089 0.533102 3.07384
25.2596 11.9725 34.7954 60.9128 22.123 0.084342 0.533235 3.07881
25.2735 11.9634 34.8774 60.8839 22.1656 0.084375 0.533367 3.08375
25.2873 11.9543 34.9594 60.855 22.2084 0.084408 0.533499 3.08871
25.3012 11.9453 35.041 60.8261 22.2511 0.0844409 0.533631 3.09365
25.315 11.9363 35.1225 60.7973 22.294 0.0844738 0.533762 3.09859
25.3288 11.9273 35.2039 60.7686 22.3369 0.0845067 0.533894 3.10352
25.3427 11.9183 35.2852 60.7399 22.3799 0.0845395 0.534025 3.10847
25.3565 11.9093 35.3662 60.7112 22.423 0.0845723 0.534156 3.1134
25.3704 11.9004 35.4471 60.6826 22.4662 0.0846051 0.534287 3.11834
25.3842 11.8915 35.5278 60.654 22.5094 0.0846378 0.534417 3.12327
25.3981 11.8826 35.6082 60.6255 22.5527 0.0846705 0.534547 3.12819
25.4119 11.8737 35.6884 60.597 22.596 0.0847031 0.534677 3.13311
25.4258 11.8649 35.7686 60.5686 22.6394 0.0847357 0.534806 3.13803
25.4396 11.856 35.8485 60.5403 22.6829 0.0847682 0.534936 3.14294
25.4535 11.8472 35.9284 60.5119 22.7265 0.0848008 0.535065 3.14787
25.4674 11.8383 36.0082 60.4836 22.7703 0.0848333 0.535194 3.15279
25.4812 11.8296 36.0877 60.4554 22.814 0.0848658 0.535323 3.1577
25.4951 11.8208 36.1669 60.4272 22.8578 0.0848982 0.535451 3.16261
25.509 11.812 36.2461 60.399 22.9017 0.0849306 0.53558 3.16752
25.5228 11.8033 36.325 60.371 22.9456 0.0849629 0.535708 3.17243
25.5367 11.7946 36.4038 60.3429 22.9896 0.0849953 0.535836 3.17733
25.5506 11.7859 36.4826 60.3149 23.0339 0.0850276 0.535963 3.18224
25.5645 11.7772 36.5612 60.2869 23.0781 0.0850599 0.536091 3.18715
25.5784 11.7685 36.6396 60.259 23.1224 0.0850921 0.536218 3.19205
25.5923 11.7599 36.7178 60.2311 23.1668 0.0851243 0.536345 3.19696
25.6062 11.7512 36.7958 60.2033 23.2113 0.0851565 0.536472 3.20185
25.6201 11.7426 36.8737 60.1755 23.2558 0.0851886 0.536599 3.20675
25.6339 11.7341 36.9512 60.1478 23.3003 0.0852206 0.536725 3.21163
25.6478 11.7255 37.0288 60.1201 23.345 0.0852527 0.536851 3.21653
25.6618 11.7169 37.1062 60.0925 23.3898 0.0852847 0.536977 3.22143
25.6757 11.7084 37.1834 60.0649 23.4347 0.0853167 0.537102 3.22632
25.6896 11.6999 37.2604 60.0374 23.4796 0.0853486 0.537228 3.2312
25.7035 11.6914 37.3373 60.0099 23.5246 0.0853805 0.537353 3.23609
25.7175 11.6829 37.4141 59.9824 23.5698 0.0854124 0.537478 3.24098
25.7314 11.6744 37.4908 59.955 23.615 0.0854443 0.537603 3.24587
25.7453 11.6659 37.5671 59.9276 23.6602 0.085476 0.537728 3.25075
25.7593 11.6575 37.6435 59.9003 23.7057 0.0855078 0.537852 3.25564
25.7733 11.6491 37.7197 59.873 23.7512 0.0855396 0.537976 3.26053
25.7872 11.6407 37.7956 59.8458 23.7967 0.0855713 0.5381 3.26541
25.8012 11.6323 37.8714 59.8186 23.8423 0.085603 0.538224 3.27029
25.8152 11.6239 37.9472 59.7914 23.8881 0.0856346 0.538348 3.27517
25.8292 11.6155 38.0228 59.7643 23.934 0.0856663 0.538471 3.28006
25.8431 11.6072 38.098 59.7373 23.9798 0.0856978 0.538594 3.28493
25.8571 11.5989 38.1733 59.7103 24.0258 0.0857293 0.538717 3.28981
25.8711 11.5906 38.2483 59.6834 24.0719 0.0857608 0.53884 3.29469
25.8851 11.5823 38.3231 59.6565 24.118 0.0857922 0.538962 3.29956
25.8991 11.5741 38.3977 59.6297 24.1642 0.0858236 0.539084 3.30443
25.9131 11.5658 38.4724 59.6028 24.2106 0.085855 0.539207 3.30931
25.9271 11.5576 38.5468 59.5761 24.257 0.0858864 0.539328 3.31418
25.9412 11.5493 38.6212 59.5493 24.3036 0.0859177 0.53945 3.31906
25.9552 11.5412 38.6952 59.5227 24.3502 0.0859489 0.539572 3.32393
25.9692 11.533 38.7691 59.4961 24.3969 0.0859802 0.539693 3.32879
25.9833 11.5248 38.8428 59.4696 24.4436 0.0860113 0.539814 3.33366
25.9973 11.5167 38.9165 59.443 24.4905 0.0860425 0.539934 3.33853
26.0114 11.5085 38.99 59.4165 24.5375 0.0860736 0.540055 3.3434
26.0255 11.5004 39.0634 59.3901 24.5845 0.0861047 0.540175 3.34827
26.0395 11.4923 39.1366 59.3637 24.6318 0.0861357 0.540296 3.35314
26.0536 11.4842 39.2097 59.3374 24.679 0.0861667 0.540416 3.35801
26.0677 11.4762 39.2825 59.3111 24.7263 0.0861977 0.540535 3.36287
26.0818 11.4681 39.3552 59.2849 24.7738 0.0862286 0.540655 3.36773
26.0959 11.4601 39.4279 59.2587 24.8213 0.0862595 0.540774 3.37261
26.1101 11.4521 39.5005 59.2324 24.8691 0.0862905 0.540894 3.37749
26.1242 11.4441 39.5728 59.2063 24.9169 0.0863213 0.541012 3.38235
26.1383 11.4361 39.6449 59.1803 24.9647 0.0863521 0.541131 3.38721
26.1525 11.4281 39.7168 59.1543 25.0126 0.0863828 0.541249 3.39207
26.1666 11.4202 39.7887 59.1284 25.0606 0.0864135 0.541368 3.39694
26.1807 11.4122 39.8603 59.1025 25.1087 0.0864441 0.541486 3.4018
26.1949 11.4043 39.9318 59.0766 25.1569 0.0864747 0.541603 3.40666
26.2091 11.3964 40.0033 59.0508 25.2053 0.0865054 0.541721 3.41153
26.2233 11.3885 40.0746 59.025 25.2537 0.0865359 0.541839 3.4164
26.2375 11.3806 40.1457 58.9993 25.3023 0.0865665 0.541956 3.42127
26.2517 11.3728 40.2166 58.9736 25.3509 0.0865969 0.542073 3.42613
26.2659 11.365 40.2874 58.948 25.3996 0.0866273 0.54219 3.43099
26.2801 11.3572 40.358 58.9224 25.4484 0.0866577 0.542306 3.43585
26.2943 11.3493 40.4285 58.8969 25.4973 0.0866881 0.542423 3.44072
26.3086 11.3416 40.4989 58.8714 25.5463 0.0867184 0.542539 3.44558
26.3228 11.3338 40.5691 58.846 25.5955 0.0867487 0.542655 3.45045
26.3371 11.326 40.6392 58.8206 25.6447 0.0867789 0.54277 3.45531
26.3514 11.3183 40.7091 58.7952 25.6941 0.0868091 0.542886 3.46018
26.3656 11.3106 40.7788 58.77 25.7435 0.0868393 0.543001 3.46504
26.3799 11.3029 40.8484 58.7448 25.793 0.0868694 0.543116 3.4699
26.3942 11.2952 40.9178 58.7196 25.8426 0.0868994 0.543231 3.47476
26.4085 11.2875 40.9871 58.6944 25.8924 0.0869295 0.543346 3.47963
26.4228 11.2798 41.0563 58.6693 25.9422 0.0869595 0.54346 3.48449
26.4372 11.2722 41.1254 58.6443 25.9923 0.0869895 0.543575 3.48936
26.4515 11.2646 41.1942 58.6193 26.0423 0.0870193 0.543689 3.49422
26.4659 11.257 41.2629 58.5944 26.0924 0.0870492 0.543802 3.49909
26.4802 11.2494 41.3314 58.5695 26.1427 0.087079 0.543916 3.50395
26.4946 11.2418 41.3998 58.5447 26.193 0.0871088 0.544029 3.50881
26.5089 11.2342 41.4681 58.5199 26.2435 0.0871385 0.544142 3.51367
26.5233 11.2267 41.5361 58.4952 26.294 0.0871682 0.544255 3.51854
26.5377 11.2192 41.6041 58.4705 26.3447 0.0871978 0.544368 3.5234
26.5521 11.2117 41.6718 58.4459 26.3955 0.0872274 0.54448 3.52826
26.5665 11.2042 41.7396 58.4212 26.4464 0.087257 0.544593 3.53313
26.5809 11.1967 41.807 58.3967 26.4974 0.0872865 0.544704 3.53799
26.5954 11.1892 41.8745 58.3722 26.5486 0.087316 0.544817 3.54287
26.6098 11.1818 41.9417 58.3478 26.5998 0.0873454 0.544928 3.54773
26.6243 11.1743 42.0088 58.3234 26.6511 0.0873748 0.54504 3.5526
26.6388 11.1669 42.0757 58.299 26.7026 0.0874042 0.545151 3.55747
26.6533 11.1595 42.1425 58.2748 26.7541 0.0874335 0.545262 3.56234
26.6677 11.1521 42.2091 58.2505 26.8058 0.0874627 0.545372 3.5672
26.6822 11.1448 42.2755 58.2264 26.8575 0.0874919 0.545483 3.57206
26.6968 11.1374 42.342 58.2022 26.9095 0.0875211 0.545593 3.57694
26.7113 11.1301 42.4081 58.1782 26.9614 0.0875502 0.545703 3.5818
26.7258 11.1228 42.4741 58.1541 27.0135 0.0875792 0.545813 3.58667
26.7404 11.1155 42.54 58.1301 27.0658 0.0876083 0.545923 3.59155
26.7549 11.1082 42.6057 58.1062 27.118 0.0876372 0.546032 3.59641
26.7695 11.1009 42.6714 58.0823 27.1705 0.0876662 0.546141 3.60129
26.7841 11.0936 42.7369 58.0585 27.2232 0.0876951 0.54625 3.60616
26.7987 11.0864 42.8023 58.0347 27.2759 0.087724 0.546359 3.61104
26.8133 11.0792 42.8674 58.011 27.3287 0.0877528 0.546468 3.61591
26.828 11.072 42.9325 57.9873 27.3816 0.0877816 0.546576 3.62079
26.8426 11.0648 42.9974 57.9636 27.4347 0.0878103 0.546684 3.62567
26.8573 11.0576 43.062 57.9401 27.4878 0.0878389 0.546792 3.63054
26.8719 11.0504 43.1265 57.9166 27.541 0.0878675 0.5469 3.63541
26.8866 11.0433 43.1909 57.8932 27.5943 0.0878961 0.547007 3.64028
26.9013 11.0362 43.2553 57.8697 27.6479 0.0879246 0.547114 3.64517
26.916 11.029 43.3195 57.8463 27.7016 0.0879531 0.547221 3.65005
26.9307 11.022 43.3834 57.8231 27.7553 0.0879815 0.547328 3.65492
26.9454 11.0149 43.4472 57.7998 27.8091 0.0880098 0.547434 3.6598
26.9601 11.0078 43.5109 57.7766 27.863 0.0880382 0.547541 3.66468
26.9749 11.0008 43.5743 57.7535 27.9171 0.0880664 0.547647 3.66956
26.9896 10.9937 43.6378 57.7304 27.9714 0.0880947 0.547753 3.67444
27.0044 10.9867 43.7011 57.7073 28.0257 0.0881229 0.547858 3.67933
27.0192 10.9797 43.7642 57.6843 28.0801 0.088151 0.547963 3.68421
27.034 10.9727 43.8271 57.6614 28.1347 0.0881791 0.548069 3.68909
27.0488 10.9657 43.89 57.6385 28.1894 0.0882071 0.548174 3.69398
27.0637 10.9588 43.9527 57.6157 28.2443 0.0882351 0.548278 3.69887
27.0785 10.9518 44.0152 57.5929 28.2992 0.0882631 0.548383 3.70376
27.0933 10.9449 44.0774 57.5702 28.3541 0.0882909 0.548487 3.70863
27.1082 10.938 44.1397 57.5475 28.4094 0.0883187 0.548591 3.71353
27.1231 10.9311 44.2018 57.5249 28.4647 0.0883465 0.548695 3.71842
27.138 10.9243 44.2637 57.5023 28.5202 0.0883743 0.548798 3.72331
27.1529 10.9174 44.3256 57.4798 28.5758 0.088402 0.548902 3.72821
27.1679 10.9105 44.3872 57.4573 28.6315 0.0884296 0.549005 3.7331
27.1828 10.9037 44.4488 57.4349 28.6874 0.0884572 0.549108 3.73801
27.1978 10.8969 44.5101 57.4126 28.7433 0.0884847 0.54921 3.7429
27.2127 10.8901 44.5712 57.3903 28.7993 0.0885121 0.549312 3.74778
27.2277 10.8833 44.6322 57.3681 28.8554 0.0885395 0.549414 3.75267
27.2427 10.8766 44.6932 57.3459 28.9118 0.0885669 0.549516 3.75758
27.2577 10.8698 44.7538 57.3238 28.9682 0.0885942 0.549618 3.76247
27.2727 10.8631 44.8144 57.3018 29.0248 0.0886215 0.549719 3.76737
27.2878 10.8564 44.8748 57.2798 29.0814 0.0886487 0.54982 3.77227
27.3028 10.8497 44.935 57.2579 29.1381 0.0886757 0.549921 3.77716
27.3179 10.843 44.9951 57.236 29.1951 0.0887028 0.550022 3.78206
27.3329 10.8363 45.0551 57.2141 29.2522 0.0887299 0.550122 3.78696
27.348 10.8297 45.115 57.1923 29.3094 0.0887569 0.550222 3.79187
27.3631 10.8231 45.1747 57.1706 29.3667 0.0887838 0.550322 3.79677
27.3783 10.8164 45.2343 57.1489 29.4242 0.0888107 0.550422 3.80169
27.3934 10.8098 45.2937 57.1273 29.4819 0.0888375 0.550522 3.8066
27.4086 10.8032 45.353 57.1057 29.5396 0.0888643 0.550621 3.81151
27.4238 10.7967 45.4121 57.0842 29.5975 0.088891 0.55072 3.81641
27.439 10.7901 45.4711 57.0627 29.6555 0.0889177 0.550819 3.82133
27.4541 10.7836 45.5298 57.0414 29.7136 0.0889442 0.550917 3.82623
27.4694 10.777 45.5885 57.02 29.7719 0.0889708 0.551015 3.83115
27.4846 10.7705 45.6469 56.9988 29.8302 0.0889972 0.551113 3.83606
27.4999 10.764 45.7054 56.9775 29.8888 0.0890237 0.551211 3.84098
27.5151 10.7576 45.7637 56.9564 29.9475 0.0890501 0.551309 3.8459
27.5304 10.7511 45.8217 56.9353 30.0064 0.0890764 0.551406 3.85082
27.5457 10.7446 45.8797 56.9142 30.0653 0.0891026 0.551503 3.85574
27.5611 10.7382 45.9375 56.8932 30.1245 0.0891289 0.5516 3.86067
27.5764 10.7318 45.9952 56.8722 30.1838 0.089155 0.551696 3.8656
27.5918 10.7254 46.0527 56.8514 30.2431 0.0891811 0.551793 3.87052
27.6071 10.719 46.11 56.8305 30.3026 0.0892071 0.551889 3.87545
27.6225 10.7126 46.1671 56.8098 30.3622 0.089233 0.551984 3.88037
27.6379 10.7063 46.2242 56.7891 30.4221 0.089259 0.55208 3.8853
27.6533 10.7 46.2811 56.7684 30.482 0.0892848 0.552175 3.89023
27.6688 10.6936 46.3379 56.7478 30.5421 0.0893106 0.55227 3.89517
27.6842 10.6873 46.3945 56.7273 30.6023 0.0893363 0.552365 3.9001
27.6996 10.6811 46.4508 56.7069 30.6625 0.089362 0.552459 3.90502
27.7151 10.6748 46.5072 56.6864 30.7231 0.0893876 0.552554 3.90997
27.7306 10.6685 46.5633 56.6661 30.7837 0.0894131 0.552648 3.9149
27.7462 10.6623 46.6193 56.6458 30.8446 0.0894386 0.552742 3.91985
27.7617 10.656 46.6752 56.6255 30.9056 0.0894641 0.552835 3.92479
27.7773 10.6498 46.7309 56.6053 30.9667 0.0894895 0.552928 3.92973
27.7928 10.6436 46.7865 56.5852 31.0279 0.0895148 0.553021 3.93468
27.8084 10.6375 46.8419 56.5651 31.0893 0.08954 0.553114 3.93962
27.8241 10.6313 46.8973 56.5451 31.1509 0.0895652 0.553207 3.94458
27.8397 10.6251 46.9524 56.5252 31.2126 0.0895904 0.553299 3.94953
